2019-08-13 04:52:00; 14492.281; 2721.632; 50396.477
2019-08-13 04:53:00; 14492.545; 2722.272; 50396.707
2019-08-13 04:54:00; 14492.475; 2721.578; 50396.566
2019-08-13 04:55:00; 14491.839; 2721.36; 50396.316
2019-08-13 04:56:00; 14491.76; 2722.63; 50396.41
2019-08-13 04:57:00; 14491.878; 2722.459; 50396.555
2019-08-13 04:58:00; 14491.972; 2722.364; 50396.195
2019-08-13 04:59:00; 14492.16; 2722.371; 50395.875
2019-08-13 05:00:00; 14492.147; 2720.873; 50396.31
2019-08-13 05:01:00; 14491.786; 2720.759; 50396.168
2019-08-13 05:02:00; 14491.754; 2720.68; 50396.25
2019-08-13 05:03:00; 14492.13; 2719.873; 50395.99
2019-08-13 05:04:00; 14491.923; 2720.024; 50396.496
2019-08-13 05:05:00; 14492.252; 2720.124; 50396.51
2019-08-13 05:06:00; 14491.736; 2720.149; 50396.375
2019-08-13 05:07:00; 14492.098; 2719.922; 50396.766
2019-08-13 05:08:00; 14492.923; 2719.795; 50396.496
2019-08-13 05:09:00; 14493.258; 2719.149; 50395.996
2019-08-13 05:10:00; 14492.91; 2718.644; 50396.715
2019-08-13 05:11:00; 14492.809; 2718.582; 50396.566
2019-08-13 05:12:00; 14493.01; 2719.132; 50396.504
2019-08-13 05:13:00; 14493.284; 2719.296; 50396.93
2019-08-13 05:14:00; 14492.834; 2718.797; 50396.727
2019-08-13 05:15:00; 14492.905; 2718.282; 50396.46
2019-08-13 05:16:00; 14492.254; 2718.462; 50396.09
2019-08-13 05:17:00; 14491.913; 2719.216; 50396.008
2019-08-13 05:18:00; 14491.756; 2720.117; 50395.844
2019-08-13 05:19:00; 14491.729; 2720.932; 50395.33
2019-08-13 05:20:00; 14492.131; 2721.17; 50395.87
2019-08-13 05:21:00; 14493.075; 2721.675; 50395.758
2019-08-13 05:22:00; 14493.285; 2720.932; 50395.914
2019-08-13 05:23:00; 14493.66; 2720.192; 50396.27
2019-08-13 05:24:00; 14493.405; 2719.537; 50396.254
2019-08-13 05:25:00; 14492.268; 2719.916; 50395.85
2019-08-13 05:26:00; 14491.888; 2719.89; 50396.28
2019-08-13 05:27:00; 14490.145; 2720.714; 50395.773
2019-08-13 05:28:00; 14490.554; 2721.854; 50396.113
2019-08-13 05:29:00; 14490.925; 2721.959; 50396.023
2019-08-13 05:30:00; 14491.131; 2720.708; 50395.79
2019-08-13 05:31:00; 14491.586; 2720.882; 50395.73
2019-08-13 05:32:00; 14492.162; 2720.374; 50395.63
2019-08-13 05:33:00; 14491.484; 2720.487; 50395.523
2019-08-13 05:34:00; 14491.391; 2720.58; 50395.324
2019-08-13 05:35:00; 14490.913; 2720.083; 50395.55
2019-08-13 05:36:00; 14490.078; 2720.171; 50395.324
2019-08-13 05:37:00; 14489.209; 2720.687; 50395.125
2019-08-13 05:38:00; 14488.514; 2722.655; 50394.33
2019-08-13 05:39:00; 14488.643; 2723.004; 50394.6
2019-08-13 05:40:00; 14489.729; 2723.209; 50394.875
2019-08-13 05:41:00; 14490.275; 2723.288; 50394.453
2019-08-13 05:42:00; 14490.17; 2721.676; 50394.67
2019-08-13 05:43:00; 14490.013; 2720.91; 50394.97
2019-08-13 05:44:00; 14489.372; 2720.763; 50395.15
2019-08-13 05:45:00; 14488.882; 2719.842; 50395.05
2019-08-13 05:46:00; 14488.496; 2719.792; 50395.71
2019-08-13 05:47:00; 14488.093; 2718.783; 50395.598
2019-08-13 05:48:00; 14487.666; 2717.904; 50395.066
2019-08-13 05:49:00; 14487.924; 2717.801; 50395.562
2019-08-13 05:50:00; 14487.847; 2718.319; 50396.01
2019-08-13 05:51:00; 14487.134; 2717.741; 50395.49
2019-08-13 05:52:00; 14487.338; 2718.85; 50395.73
2019-08-13 05:53:00; 14487.293; 2718.937; 50395.465
2019-08-13 05:54:00; 14487.339; 2718.788; 50394.91
2019-08-13 05:55:00; 14488.307; 2717.8; 50395.266
2019-08-13 05:56:00; 14487.825; 2718.097; 50395.754
2019-08-13 05:57:00; 14488.419; 2717.914; 50395.754
2019-08-13 05:58:00; 14488.181; 2718.964; 50396.1
2019-08-13 05:59:00; 14488.294; 2718.82; 50395.66
2019-08-13 06:00:00; 14488.453; 2718.31; 50395.996
2019-08-13 06:01:00; 14488.534; 2717.344; 50396.023
2019-08-13 06:02:00; 14488.494; 2716.158; 50395.984
2019-08-13 06:03:00; 14488.065; 2716.181; 50395.977
2019-08-13 06:04:00; 14487.684; 2715.708; 50395.91
2019-08-13 06:05:00; 14487.509; 2715.814; 50396.08
2019-08-13 06:06:00; 14486.837; 2717.229; 50396.52
2019-08-13 06:07:00; 14487.177; 2717.18; 50396.367
2019-08-13 06:08:00; 14488.638; 2716.494; 50396.27
2019-08-13 06:09:00; 14487.689; 2715.769; 50396.66
2019-08-13 06:10:00; 14486.941; 2714.989; 50396.98
2019-08-13 06:11:00; 14487.169; 2715.626; 50396.812
2019-08-13 06:12:00; 14487.106; 2715.59; 50396.605
2019-08-13 06:13:00; 14486.552; 2715.936; 50396.535
2019-08-13 06:14:00; 14486.723; 2715.495; 50396.754
2019-08-13 06:15:00; 14486.498; 2716.046; 50396.57
2019-08-13 06:16:00; 14485.832; 2716.382; 50395.668
2019-08-13 06:17:00; 14485.901; 2715.886; 50396.363
2019-08-13 06:18:00; 14485.47; 2716.494; 50396.145
2019-08-13 06:19:00; 14486.195; 2716.321; 50396.2
2019-08-13 06:20:00; 14487.604; 2717.284; 50396.062
2019-08-13 06:21:00; 14488.155; 2716.214; 50395.93
2019-08-13 06:22:00; 14487.497; 2714.452; 50396.324
2019-08-13 06:23:00; 14487.211; 2714.121; 50396.777
2019-08-13 06:24:00; 14486.47; 2715.015; 50396.914
2019-08-13 06:25:00; 14486.51; 2715.003; 50396.88
2019-08-13 06:26:00; 14485.216; 2715.582; 50396.996
2019-08-13 06:27:00; 14483.838; 2715.729; 50397.21
2019-08-13 06:28:00; 14484.152; 2716.146; 50396.94
2019-08-13 06:29:00; 14484.583; 2717.359; 50396.938
2019-08-13 06:30:00; 14484.977; 2717.222; 50396.5
2019-08-13 06:31:00; 14484.59; 2715.937; 50396.418
2019-08-13 06:32:00; 14483.947; 2714.833; 50396.8
2019-08-13 06:33:00; 14484.37; 2713.945; 50396.895
2019-08-13 06:34:00; 14483.662; 2714.249; 50397.008
2019-08-13 06:35:00; 14483.092; 2715.753; 50396.594
2019-08-13 06:36:00; 14482.858; 2715.77; 50396.895
2019-08-13 06:37:00; 14482.136; 2715.734; 50396.21
2019-08-13 06:38:00; 14483.07; 2715.789; 50396.285
2019-08-13 06:39:00; 14482.859; 2715.887; 50396.71
2019-08-13 06:40:00; 14484.059; 2715.33; 50396.637
2019-08-13 06:41:00; 14484.138; 2716.084; 50396.03
2019-08-13 06:42:00; 14484.809; 2715.343; 50396.28
2019-08-13 06:43:00; 14484.125; 2714.414; 50396.484
2019-08-13 06:44:00; 14484.831; 2713.592; 50396.49
2019-08-13 06:45:00; 14483.625; 2713.581; 50396.703
2019-08-13 06:46:00; 14483.297; 2713.563; 50396.844
2019-08-13 06:47:00; 14482.986; 2714.424; 50396.79
2019-08-13 06:48:00; 14482.0; 2714.142; 50396.906
2019-08-13 06:49:00; 14480.526; 2714.601; 50396.59
2019-08-13 06:50:00; 14480.574; 2714.467; 50396.54
2019-08-13 06:51:00; 14480.105; 2714.127; 50396.793
2019-08-13 06:52:00; 14480.169; 2714.204; 50396.684
2019-08-13 06:53:00; 14480.223; 2712.456; 50396.58
2019-08-13 06:54:00; 14480.043; 2712.553; 50396.625
2019-08-13 06:55:00; 14479.731; 2711.681; 50396.547
2019-08-13 06:56:00; 14478.992; 2711.611; 50396.934
2019-08-13 06:57:00; 14478.459; 2711.812; 50396.598
2019-08-13 06:58:00; 14478.509; 2711.551; 50396.44
2019-08-13 06:59:00; 14477.772; 2711.817; 50396.38
2019-08-13 07:00:00; 14478.609; 2711.888; 50396.47
2019-08-13 07:01:00; 14477.537; 2713.367; 50395.832
2019-08-13 07:02:00; 14478.141; 2712.758; 50395.785
2019-08-13 07:03:00; 14477.654; 2713.317; 50395.938
2019-08-13 07:04:00; 14478.301; 2713.74; 50395.637
2019-08-13 07:05:00; 14478.283; 2714.12; 50395.625
2019-08-13 07:06:00; 14477.226; 2713.501; 50395.324
2019-08-13 07:07:00; 14477.122; 2713.089; 50395.504
2019-08-13 07:08:00; 14476.946; 2712.31; 50395.55
2019-08-13 07:09:00; 14476.853; 2712.186; 50395.156
2019-08-13 07:10:00; 14476.643; 2712.572; 50394.625
2019-08-13 07:11:00; 14477.145; 2712.762; 50395.12
2019-08-13 07:12:00; 14476.841; 2712.118; 50394.9
2019-08-13 07:13:00; 14475.58; 2711.713; 50394.86
2019-08-13 07:14:00; 14475.119; 2711.087; 50394.285
2019-08-13 07:15:00; 14475.466; 2711.873; 50395.105
2019-08-13 07:16:00; 14475.613; 2712.049; 50394.656
2019-08-13 07:17:00; 14474.863; 2711.695; 50394.797
2019-08-13 07:18:00; 14474.673; 2711.373; 50394.75
2019-08-13 07:19:00; 14474.768; 2711.065; 50394.637
2019-08-13 07:20:00; 14474.158; 2710.642; 50394.58
2019-08-13 07:21:00; 14474.251; 2711.443; 50394.367
2019-08-13 07:22:00; 14475.215; 2712.02; 50394.312
2019-08-13 07:23:00; 14476.072; 2711.95; 50393.89
2019-08-13 07:24:00; 14476.105; 2711.327; 50393.855
2019-08-13 07:25:00; 14475.736; 2710.673; 50394.133
2019-08-13 07:26:00; 14475.433; 2710.385; 50394.062
2019-08-13 07:27:00; 14475.116; 2710.819; 50393.645
2019-08-13 07:28:00; 14475.837; 2710.345; 50393.14
2019-08-13 07:29:00; 14475.232; 2710.675; 50393.57
2019-08-13 07:30:00; 14475.681; 2710.883; 50393.652
2019-08-13 07:31:00; 14475.619; 2710.332; 50393.633
2019-08-13 07:32:00; 14475.291; 2710.039; 50393.594
2019-08-13 07:33:00; 14474.648; 2710.676; 50393.543
2019-08-13 07:34:00; 14475.128; 2710.242; 50393.555
2019-08-13 07:35:00; 14474.535; 2711.084; 50393.465
2019-08-13 07:36:00; 14474.766; 2710.969; 50393.4
2019-08-13 07:37:00; 14474.519; 2710.69; 50393.434
2019-08-13 07:38:00; 14475.123; 2710.952; 50393.336
2019-08-13 07:39:00; 14475.231; 2709.896; 50392.965
2019-08-13 07:40:00; 14474.703; 2710.43; 50393.125
2019-08-13 07:41:00; 14474.446; 2710.114; 50392.973
2019-08-13 07:42:00; 14474.658; 2710.061; 50393.125
2019-08-13 07:43:00; 14474.318; 2710.205; 50393.15
2019-08-13 07:44:00; 14473.62; 2710.31; 50392.945
2019-08-13 07:45:00; 14473.252; 2710.24; 50392.9
2019-08-13 07:46:00; 14473.103; 2710.43; 50393.016
2019-08-13 07:47:00; 14472.49; 2710.664; 50393.06
2019-08-13 07:48:00; 14472.626; 2710.629; 50393.086
2019-08-13 07:49:00; 14472.971; 2711.373; 50392.902
2019-08-13 07:50:00; 14473.335; 2711.376; 50392.58
2019-08-13 07:51:00; 14473.344; 2710.833; 50393.01
2019-08-13 07:52:00; 14473.653; 2711.178; 50392.625
2019-08-13 07:53:00; 14474.255; 2711.145; 50392.35
2019-08-13 07:54:00; 14474.816; 2710.212; 50392.39
2019-08-13 07:55:00; 14473.593; 2710.524; 50392.383
2019-08-13 07:56:00; 14473.103; 2710.096; 50392.445
2019-08-13 07:57:00; 14473.609; 2710.582; 50392.594
2019-08-13 07:58:00; 14474.535; 2711.297; 50392.457
2019-08-13 07:59:00; 14475.588; 2711.38; 50392.168
2019-08-13 08:00:00; 14477.017; 2711.464; 50392.336
2019-08-13 08:01:00; 14479.109; 2710.528; 50392.254
2019-08-13 08:02:00; 14478.735; 2709.938; 50392.35
2019-08-13 08:03:00; 14478.742; 2708.402; 50392.605
2019-08-13 08:04:00; 14477.194; 2708.458; 50392.984
2019-08-13 08:05:00; 14475.602; 2708.706; 50393.117
2019-08-13 08:06:00; 14474.947; 2709.025; 50393.36
2019-08-13 08:07:00; 14474.955; 2709.938; 50393.367
2019-08-13 08:08:00; 14475.388; 2709.49; 50393.22
2019-08-13 08:09:00; 14474.601; 2708.727; 50392.625
2019-08-13 08:10:00; 14474.233; 2708.384; 50393.207
2019-08-13 08:11:00; 14474.368; 2707.966; 50393.48
2019-08-13 08:12:00; 14474.755; 2707.862; 50393.812
2019-08-13 08:13:00; 14474.71; 2708.249; 50393.637
2019-08-13 08:14:00; 14474.782; 2707.325; 50394.02
2019-08-13 08:15:00; 14473.872; 2707.332; 50393.938
2019-08-13 08:16:00; 14474.702; 2707.152; 50394.65
2019-08-13 08:17:00; 14473.963; 2706.911; 50394.484
2019-08-13 08:18:00; 14473.343; 2706.311; 50394.254
2019-08-13 08:19:00; 14473.163; 2706.767; 50394.83
2019-08-13 08:20:00; 14473.488; 2707.631; 50394.668
2019-08-13 08:21:00; 14473.44; 2707.604; 50394.477
2019-08-13 08:22:00; 14473.161; 2707.475; 50394.945
2019-08-13 08:23:00; 14472.797; 2707.249; 50394.92
2019-08-13 08:24:00; 14471.989; 2707.137; 50394.523
2019-08-13 08:25:00; 14471.802; 2707.121; 50394.81
2019-08-13 08:26:00; 14472.399; 2707.282; 50395.023
2019-08-13 08:27:00; 14473.204; 2707.529; 50394.832
2019-08-13 08:28:00; 14473.734; 2707.456; 50394.72
2019-08-13 08:29:00; 14474.137; 2707.365; 50394.86
2019-08-13 08:30:00; 14474.757; 2706.713; 50394.93
2019-08-13 08:31:00; 14474.227; 2706.55; 50394.83
2019-08-13 08:32:00; 14473.643; 2706.068; 50394.9
2019-08-13 08:33:00; 14472.717; 2705.822; 50395.254
2019-08-13 08:34:00; 14472.352; 2706.35; 50395.223
2019-08-13 08:35:00; 14471.969; 2706.314; 50395.117
2019-08-13 08:36:00; 14471.592; 2706.592; 50395.445
2019-08-13 08:37:00; 14471.824; 2706.835; 50394.863
2019-08-13 08:38:00; 14472.32; 2707.153; 50394.793
2019-08-13 08:39:00; 14472.891; 2706.975; 50395.41
2019-08-13 08:40:00; 14472.297; 2706.782; 50394.84
2019-08-13 08:41:00; 14473.787; 2707.024; 50394.387
2019-08-13 08:42:00; 14475.681; 2706.719; 50394.78
2019-08-13 08:43:00; 14477.506; 2706.282; 50394.812
2019-08-13 08:44:00; 14478.612; 2705.214; 50395.695
2019-08-13 08:45:00; 14477.704; 2703.42; 50396.426
2019-08-13 08:46:00; 14476.246; 2703.105; 50395.465
2019-08-13 08:47:00; 14474.806; 2703.364; 50395.164
2019-08-13 08:48:00; 14474.351; 2703.716; 50395.73
2019-08-13 08:49:00; 14474.491; 2704.675; 50396.312
2019-08-13 08:50:00; 14475.152; 2705.138; 50395.938
2019-08-13 08:51:00; 14475.107; 2705.26; 50395.773
2019-08-13 08:52:00; 14475.934; 2705.246; 50395.81
2019-08-13 08:53:00; 14476.156; 2704.9; 50395.105
2019-08-13 08:54:00; 14475.972; 2704.692; 50394.77
2019-08-13 08:55:00; 14476.417; 2704.337; 50395.22
2019-08-13 08:56:00; 14476.896; 2703.816; 50395.156
2019-08-13 08:57:00; 14477.586; 2704.041; 50395.04
2019-08-13 08:58:00; 14477.352; 2703.579; 50395.047
2019-08-13 08:59:00; 14477.063; 2703.304; 50394.93
2019-08-13 09:00:00; 14477.119; 2702.336; 50395.016
2019-08-13 09:01:00; 14477.11; 2702.278; 50395.0
2019-08-13 09:02:00; 14476.055; 2701.464; 50394.984
2019-08-13 09:03:00; 14475.509; 2700.922; 50394.586
2019-08-13 09:04:00; 14474.472; 2700.781; 50394.98
2019-08-13 09:05:00; 14473.354; 2700.867; 50395.113
2019-08-13 09:06:00; 14472.377; 2701.479; 50394.543
2019-08-13 09:07:00; 14473.611; 2702.062; 50394.73
2019-08-13 09:08:00; 14474.794; 2702.045; 50394.11
2019-08-13 09:09:00; 14476.991; 2702.752; 50394.137
2019-08-13 09:10:00; 14478.41; 2701.665; 50394.062
2019-08-13 09:11:00; 14479.049; 2701.238; 50393.95
2019-08-13 09:12:00; 14480.362; 2699.955; 50394.19
2019-08-13 09:13:00; 14479.757; 2698.23; 50394.484
2019-08-13 09:14:00; 14479.306; 2697.943; 50394.1
2019-08-13 09:15:00; 14478.613; 2697.428; 50393.67
2019-08-13 09:16:00; 14479.403; 2696.564; 50394.113
2019-08-13 09:17:00; 14476.92; 2694.325; 50394.49
2019-08-13 09:18:00; 14470.655; 2699.414; 50394.402
2019-08-13 09:19:00; 14476.779; 2699.679; 50393.66
2019-08-13 09:20:00; 14475.462; 2698.955; 50393.258
2019-08-13 09:21:00; 14479.199; 2701.671; 50392.574
2019-08-13 09:22:00; 14481.425; 2700.187; 50392.527
2019-08-13 09:23:00; 14482.806; 2698.566; 50392.547
2019-08-13 09:24:00; 14484.509; 2697.537; 50392.438
2019-08-13 09:25:00; 14483.49; 2695.504; 50392.55
2019-08-13 09:26:00; 14483.73; 2695.796; 50392.49
2019-08-13 09:27:00; 14483.821; 2694.43; 50392.49
2019-08-13 09:28:00; 14482.52; 2695.107; 50392.258
2019-08-13 09:29:00; 14482.517; 2695.134; 50392.0
2019-08-13 09:30:00; 14482.668; 2693.515; 50391.9
2019-08-13 09:31:00; 14483.102; 2693.703; 50391.61
2019-08-13 09:32:00; 14482.699; 2693.042; 50391.785
2019-08-13 09:33:00; 14481.517; 2693.19; 50391.875
2019-08-13 09:34:00; 14481.683; 2693.222; 50391.496
2019-08-13 09:35:00; 14482.397; 2692.529; 50391.56
2019-08-13 09:36:00; 14482.95; 2692.245; 50391.523
2019-08-13 09:37:00; 14484.115; 2691.68; 50391.312
2019-08-13 09:38:00; 14484.52; 2691.271; 50391.215
2019-08-13 09:39:00; 14483.001; 2691.425; 50391.312
2019-08-13 09:40:00; 14482.433; 2691.494; 50390.906
2019-08-13 09:41:00; 14483.301; 2690.819; 50390.723
2019-08-13 09:42:00; 14483.643; 2691.163; 50390.746
2019-08-13 09:43:00; 14483.948; 2690.798; 50390.78
2019-08-13 09:44:00; 14483.734; 2691.247; 50390.64
2019-08-13 09:45:00; 14484.216; 2690.313; 50390.574
2019-08-13 09:46:00; 14484.766; 2689.256; 50390.734
2019-08-13 09:47:00; 14484.654; 2689.152; 50390.906
2019-08-13 09:48:00; 14484.274; 2689.098; 50391.125
2019-08-13 09:49:00; 14484.227; 2688.809; 50390.938
2019-08-13 09:50:00; 14485.562; 2688.849; 50390.51
2019-08-13 09:51:00; 14486.626; 2689.167; 50390.316
2019-08-13 09:52:00; 14487.817; 2688.321; 50390.258
2019-08-13 09:53:00; 14488.513; 2687.686; 50390.516
2019-08-13 09:54:00; 14490.469; 2687.219; 50390.703
2019-08-13 09:55:00; 14492.038; 2686.351; 50390.24
2019-08-13 09:56:00; 14493.927; 2686.447; 50390.273
2019-08-13 09:57:00; 14495.693; 2686.756; 50390.434
2019-08-13 09:58:00; 14495.642; 2686.999; 50390.035
2019-08-13 09:59:00; 14496.748; 2686.158; 50390.67
2019-08-13 10:00:00; 14497.88; 2684.979; 50391.082
2019-08-13 10:01:00; 14498.802; 2685.165; 50390.754
2019-08-13 10:02:00; 14499.738; 2685.032; 50391.01
2019-08-13 10:03:00; 14500.64; 2684.507; 50391.426
2019-08-13 10:04:00; 14500.698; 2683.908; 50391.72
2019-08-13 10:05:00; 14499.926; 2682.664; 50391.89
2019-08-13 10:06:00; 14499.444; 2682.96; 50391.996
2019-08-13 10:07:00; 14498.64; 2681.814; 50392.746
2019-08-13 10:08:00; 14497.158; 2681.505; 50392.836
2019-08-13 10:09:00; 14497.093; 2681.35; 50392.703
2019-08-13 10:10:00; 14496.888; 2680.664; 50392.85
2019-08-13 10:11:00; 14498.485; 2681.126; 50392.953
2019-08-13 10:12:00; 14498.964; 2681.308; 50393.094
2019-08-13 10:13:00; 14498.794; 2680.601; 50393.402
2019-08-13 10:14:00; 14497.138; 2680.651; 50393.727
2019-08-13 10:15:00; 14496.507; 2681.06; 50393.54
2019-08-13 10:16:00; 14495.774; 2679.786; 50393.49
2019-08-13 10:17:00; 14492.007; 2681.392; 50393.953
2019-08-13 10:18:00; 14492.642; 2682.42; 50393.984
2019-08-13 10:19:00; 14490.059; 2682.733; 50394.215
2019-08-13 10:20:00; 14487.983; 2683.223; 50394.062
2019-08-13 10:21:00; 14486.227; 2683.421; 50394.29
2019-08-13 10:22:00; 14483.388; 2683.522; 50394.367
2019-08-13 10:23:00; 14481.757; 2685.505; 50394.098
2019-08-13 10:24:00; 14483.204; 2685.252; 50394.0
2019-08-13 10:25:00; 14482.249; 2684.567; 50393.754
2019-08-13 10:26:00; 14479.419; 2683.952; 50394.137
2019-08-13 10:27:00; 14478.178; 2684.404; 50394.137
2019-08-13 10:28:00; 14478.234; 2684.651; 50393.883
2019-08-13 10:29:00; 14479.072; 2684.34; 50393.484
2019-08-13 10:30:00; 14479.927; 2684.638; 50393.496
2019-08-13 10:31:00; 14479.319; 2684.637; 50393.234
2019-08-13 10:32:00; 14479.481; 2684.077; 50392.875
2019-08-13 10:33:00; 14479.941; 2684.293; 50392.56
2019-08-13 10:34:00; 14479.717; 2683.741; 50392.72
2019-08-13 10:35:00; 14479.276; 2684.033; 50392.246
2019-08-13 10:36:00; 14479.729; 2683.799; 50392.605
2019-08-13 10:37:00; 14480.931; 2683.955; 50392.527
2019-08-13 10:38:00; 14481.772; 2683.442; 50392.695
2019-08-13 10:39:00; 14481.424; 2683.521; 50392.83
2019-08-13 10:40:00; 14482.039; 2683.378; 50392.664
2019-08-13 10:41:00; 14482.373; 2683.433; 50392.74
2019-08-13 10:42:00; 14482.711; 2682.691; 50392.84
2019-08-13 10:43:00; 14482.787; 2682.581; 50393.062
2019-08-13 10:44:00; 14481.417; 2682.431; 50393.13
2019-08-13 10:45:00; 14481.13; 2682.321; 50393.254
2019-08-13 10:46:00; 14479.004; 2682.715; 50393.28
2019-08-13 10:47:00; 14477.871; 2682.533; 50393.44
2019-08-13 10:48:00; 14476.006; 2682.893; 50393.77
2019-08-13 10:49:00; 14475.185; 2683.109; 50393.492
2019-08-13 10:50:00; 14474.74; 2683.72; 50393.44
2019-08-13 10:51:00; 14475.972; 2683.542; 50393.223
2019-08-13 10:52:00; 14478.232; 2682.845; 50392.83
2019-08-13 10:53:00; 14480.523; 2682.194; 50393.305
2019-08-13 10:54:00; 14483.871; 2682.696; 50393.12
2019-08-13 10:55:00; 14486.759; 2682.752; 50393.492
2019-08-13 10:56:00; 14485.58; 2682.299; 50393.688
2019-08-13 10:57:00; 14485.443; 2682.358; 50394.39
2019-08-13 10:58:00; 14486.594; 2682.659; 50394.58
2019-08-13 10:59:00; 14486.652; 2683.645; 50395.215
2019-08-13 11:00:00; 14487.753; 2683.459; 50395.56
2019-08-13 11:01:00; 14486.29; 2682.546; 50396.188
2019-08-13 11:02:00; 14484.314; 2683.187; 50396.582
2019-08-13 11:03:00; 14485.211; 2681.795; 50396.766
2019-08-13 11:04:00; 14483.169; 2681.42; 50397.04
2019-08-13 11:05:00; 14482.854; 2680.312; 50397.15
2019-08-13 11:06:00; 14483.372; 2680.194; 50397.504
2019-08-13 11:07:00; 14483.776; 2679.158; 50397.883
2019-08-13 11:08:00; 14483.418; 2678.735; 50398.246
2019-08-13 11:09:00; 14482.534; 2678.246; 50398.55
2019-08-13 11:10:00; 14479.85; 2679.267; 50399.113
2019-08-13 11:11:00; 14477.64; 2679.97; 50398.957
2019-08-13 11:12:00; 14475.362; 2679.963; 50398.586
2019-08-13 11:13:00; 14473.323; 2679.621; 50398.77
2019-08-13 11:14:00; 14471.642; 2678.752; 50399.48
2019-08-13 11:15:00; 14472.139; 2678.3; 50399.36
2019-08-13 11:16:00; 14472.843; 2677.802; 50399.35
2019-08-13 11:17:00; 14473.408; 2677.351; 50399.652
2019-08-13 11:18:00; 14474.348; 2675.922; 50399.703
2019-08-13 11:19:00; 14474.952; 2674.953; 50398.67
2019-08-13 11:20:00; 14475.937; 2674.59; 50397.92
2019-08-13 11:21:00; 14476.073; 2675.202; 50397.758
2019-08-13 11:22:00; 14475.474; 2675.059; 50397.836
2019-08-13 11:23:00; 14475.311; 2675.191; 50398.63
2019-08-13 11:24:00; 14475.13; 2675.518; 50398.83
2019-08-13 11:25:00; 14475.412; 2675.834; 50398.625
2019-08-13 11:26:00; 14477.087; 2676.27; 50398.586
2019-08-13 11:27:00; 14479.655; 2675.597; 50398.586
2019-08-13 11:28:00; 14481.577; 2675.171; 50398.703
2019-08-13 11:29:00; 14482.574; 2674.857; 50398.97
2019-08-13 11:30:00; 14481.709; 2675.7; 50398.99
2019-08-13 11:31:00; 14480.344; 2675.917; 50399.05
2019-08-13 11:32:00; 14478.76; 2676.249; 50399.39
2019-08-13 11:33:00; 14478.892; 2675.866; 50399.32
2019-08-13 11:34:00; 14479.152; 2675.294; 50399.316
2019-08-13 11:35:00; 14478.106; 2675.324; 50399.44
2019-08-13 11:36:00; 14478.132; 2675.52; 50399.426
2019-08-13 11:37:00; 14478.136; 2675.208; 50398.7
2019-08-13 11:38:00; 14477.34; 2675.316; 50399.55
2019-08-13 11:39:00; 14477.291; 2675.896; 50399.934
2019-08-13 11:40:00; 14477.538; 2676.211; 50399.746
2019-08-13 11:41:00; 14478.029; 2675.854; 50399.7
2019-08-13 11:42:00; 14478.458; 2675.977; 50399.574
2019-08-13 11:43:00; 14478.606; 2676.433; 50400.266
2019-08-13 11:44:00; 14478.707; 2677.013; 50400.39
2019-08-13 11:45:00; 14479.103; 2677.292; 50400.586
2019-08-13 11:46:00; 14480.566; 2677.201; 50400.574
2019-08-13 11:47:00; 14481.569; 2677.666; 50400.156
2019-08-13 11:48:00; 14481.774; 2678.073; 50400.547
2019-08-13 11:49:00; 14480.692; 2678.894; 50400.957
2019-08-13 11:50:00; 14481.251; 2679.081; 50399.797
2019-08-13 11:51:00; 14481.133; 2678.775; 50400.395
2019-08-13 11:52:00; 14481.246; 2679.251; 50400.418
2019-08-13 11:53:00; 14481.334; 2679.407; 50400.656
2019-08-13 11:54:00; 14482.047; 2679.566; 50400.074
2019-08-13 11:55:00; 14483.709; 2679.766; 50400.07
2019-08-13 11:56:00; 14484.337; 2679.452; 50400.26
2019-08-13 11:57:00; 14484.84; 2679.557; 50400.316
